datetime,R0,B0,l0,r0,R1,B1,l1,r1,R2,B2,l2,r2,R3,B3,l3,r3,R4,B4,l4,r4
2016-04-07 18:15:00,-0.00021848659800942412,0.9828624227343442,-78.78,19.05731286371954,-0.01814271243466836,1.3244706851858432,19.05731286371954,32.32468538632891,-0.02564288995567752,1.5669597506885113,32.32468538632891,48.88959869479285,-0.007157771956417962,0.6631625904229121,48.88959869479285,83.39527283633284,-0.0006917994743188021,0.12367753670002846,83.39527283633284,190.81
2016-04-07 18:30:00,-0.017836877983808282,1.3288957851659795,0.0,37.62000008064377,-0.07868862870400455,3.618227985394183,37.62000008064377,38.66837832375036,-0.024750125089552967,1.5326577024320718,38.66837832375036,52.70549771218277,-0.008417058236497313,0.6722048370150607,52.70549771218277,69.74935099791934,-0.0007323661060702999,0.13662607321364223,69.74935099791934,237.21
2016-04-07 18:45:00,-0.006461951844285733,1.103481657723564,0.0,21.42499758842005,-0.016930294088496767,1.3278113965555327,21.42499758842005,39.08014620982406,-0.03610936504012422,2.0775589702077055,39.08014620982406,49.205492701087344,-0.006921732247000645,0.6416177572796996,49.205492701087344,79.13432158875911,-0.00044397188697423823,0.12886180012507378,79.13432158875911,238.02
2016-04-07 19:00:00,-0.00736697585185997,1.0846071175190828,0.0,29.32999965993572,-0.023952063686980562,1.5711250345504597,29.32999965993572,46.69905346584041,-0.010212678149914,0.9294501670702124,46.69905346584041,70.65357879107395,-0.0020774333870114117,0.3544378784657639,70.65357879107395,159.3894968306862,0.00013637703901833706,0.0015797485823552382,159.3894968306862,450.25
2016-04-07 19:15:00,-0.005456609768696631,1.0745747408619135,0.0,23.60627404980383,-0.019084536314198524,1.396116261587098,23.60627404980383,47.6000000090532,-0.03648947116880765,2.2236596029157765,47.6000000090532,52.28769617961689,-0.007777939593439607,0.7224980819622034,52.28769617961689,79.25869599419634,-0.0008761479599564883,0.1748137408289332,79.25869599419634,192.1
2016-04-07 19:30:00,-0.011173668657328743,1.2182485729776311,0.0,30.852273788857072,-0.023205629842124154,1.5895080488877051,30.852273788857072,52.07845336733458,-0.01591646266142149,1.210092019304808,52.07845336733458,61.18254831768884,-0.0074232633438311895,0.6904037733018772,61.18254831768884,85.49157973589232,-0.00018474617208792197,0.07189185644755376,85.49157973589232,281.68
2016-04-07 19:45:00,-0.004072987943955623,1.0741691104594315,0.0,23.29711313590047,-0.021348724645559456,1.4766006954421507,23.29711313590047,35.75763063444984,-0.030756402360510738,1.812938752636277,35.75763063444984,46.18681530279095,-0.008832748153705721,0.8002905423873847,46.18681530279095,79.77865991038756,-0.0008569510009758311,0.16455783657586084,79.77865991038756,257.15
2016-04-07 20:00:00,-0.0010086498726964912,0.9158660520379808,-85.9,9.0,-0.013676218385491507,1.031396093753245,9.0,42.19005632190756,-0.031570244795929715,1.7846148088508709,42.19005632190756,49.502343829057565,-0.005294671482759641,0.4850508821483311,49.502343829057565,76.08757566150118,-0.00038330808269889803,0.11101081939011384,76.08757566150118,379.78
2016-04-07 20:15:00,-0.004503678528239492,1.046530584051304,0.0,19.42196543375404,-0.025697638027436652,1.458186782298133,19.42196543375404,39.844178727544616,-0.015661810937607688,1.058544708687068,39.844178727544616,49.670000119250645,-0.004860344780824681,0.5221762427132909,49.670000119250645,95.15422867197917,-0.00019999039550911937,0.07934505405239813,95.15422867197917,379.78
2016-04-07 20:30:00,-0.0002655238111603135,0.9758051870825398,-93.8,18.32781217104315,-0.017869975435445842,1.298478237675615,18.32781217104315,34.35999996462818,-0.02004960768554607,1.3734343682035342,34.35999996462818,59.04162003220579,-0.004327517149893793,0.4452624121230165,59.04162003220579,88.95886929001765,-0.00017102222908174067,0.07516413927482406,88.95886929001765,379.78
2016-04-07 20:45:00,-0.0005173196286514589,0.9809417869347681,-37.9,19.979916089625934,-0.019264781381359477,1.3554400668872864,19.979916089625934,46.687824682285836,-0.009619559912316509,0.9049399490158729,46.687824682285836,66.3866325130007,-0.0029053631563874575,0.4594390170653872,66.3866325130007,122.77345580795718,-0.0004991046233670499,0.16451646352947727,122.77345580795718,450.25
2016-04-07 21:00:00,-0.00013547037543897069,0.9672902085248211,-253.2,10.55,-0.013276662028762168,1.1060843384715726,10.55,37.28350500701379,-0.04437030063401676,2.264920146396332,37.28350500701379,41.19356254864728,-0.010167684389553604,0.856197554577365,41.19356254864728,66.2979623226404,-0.0004984853934677367,0.21515229413634313,66.2979623226404,450.25
2016-04-07 21:15:00,-0.00015882091353789523,0.985834762721555,-89.19,9.55,-0.014564784130927481,1.1245528831073535,9.55,49.402589600625305,-0.015177680347989018,1.154234122399963,49.402589600625305,59.44484690590156,-0.0040590389129472396,0.4937545549284544,59.44484690590156,83.26705373541355,-0.000441451184197982,0.19216352760135225,83.26705373541355,394.55
2016-04-07 21:30:00,-0.00496439293247172,1.0133099397255994,0.0,23.461031091761225,-0.043005873463744175,1.9059097776262843,23.461031091761225,29.546738185535016,-0.023371063976391923,1.3259639122480231,29.546738185535016,46.93368209906315,-0.005425587435895116,0.4838762002910851,46.93368209906315,77.15697096545074,-0.00027536124270768236,0.08663511874714246,77.15697096545074,298.09
2016-04-07 21:45:00,-0.0008263871531363677,0.9700826708357857,-40.5,17.13305651367195,-0.024553949530448232,1.3766305644534236,17.13305651367195,31.103883429834923,-0.012985123519280835,1.016813846523351,31.103883429834923,57.499924076191775,-0.00648675396959805,0.6429758630231044,57.499924076191775,81.33556568043248,-0.00043942713719300093,0.15171800520579268,81.33556568043248,350.02
2016-04-07 22:00:00,-0.001113440792354231,0.9975314872584872,-3.03,24.651962766629392,-0.016267791221514474,1.3711237196136303,24.651962766629392,51.188882533266096,-0.0025690783611865475,0.6699216382211476,51.188882533266096,105.82030215749639,-0.00150512274082039,0.5574510782963747,105.82030215749639,265.48249656222646,-0.0009490911732559388,0.40983442957195587,265.48249656222646,450.25
2016-04-07 22:15:00,-0.005566256414318493,1.0533640290171682,0.0,24.709145201713056,-0.03358785050915971,1.7458323542146545,24.709145201713056,35.094745450838985,-0.011903219742180312,0.9849965146463397,35.094745450838985,67.09000015758502,-0.0031987699196546985,0.4014108241213614,67.09000015758502,89.56159712986428,-0.0005180053552407716,0.1611367978349247,89.56159712986428,258.81
2016-04-07 22:30:00,-0.00023625890580474985,0.9710127955021255,-100.64,8.55,-0.017097781464689606,1.1165689917959387,8.55,31.45811876792984,-0.8183841381104444,26.321769925368752,31.45811876792984,31.62095254122106,-0.02266831889037805,1.1615219777543466,31.62095254122106,40.80179907818976,-0.011090543972846399,0.6890955999618731,40.80179907818976,63.99
2016-04-07 22:45:00,-0.0007032055601638434,0.9358849187254891,-100.64,3.55,-0.012589100283663805,0.9793458420898353,3.55,23.290001746320574,-0.03485558826833788,1.4978660044668781,23.290001746320574,26.59001001205494,-0.023199200506081777,1.1883788663690515,26.59001001205494,45.7153251903885,-0.003419952361111029,0.28315487125024735,45.7153251903885,96.28
2016-04-07 23:00:00,-0.0005557955198339526,0.9726970464194766,-49.78,14.575502657209,-0.0005557955198339526,0.9726970464194766,14.575502657209,16.0,-0.004530420119422014,1.0329465854347486,16.0,181.39540364737806,-0.0009642716397543257,0.387802098484174,181.39540364737806,203.45569858286908,-0.0006625749609950394,0.3264201899470719,203.45569858286908,500.0
2016-04-07 23:15:00,-0.008526573768837212,1.1076436624460888,0.0,25.409500675396863,-0.0203043537560258,1.407002470704431,25.409500675396863,37.839965716842926,-0.01054724386083766,1.0379437026033527,37.839965716842926,72.82089347171582,-0.0010241208125317887,0.344250883959089,72.82089347171582,308.83293747172513,-2.8531495102386715e-06,0.02884979164325975,308.83293747172513,500.0
2016-04-07 23:30:00,-0.0004779045949444765,0.9344550382681761,-150.03,4.49,-0.011764492180420269,0.9847759005023623,4.49,22.54946936935204,-0.03552171709388333,1.5202680752013924,22.54946936935204,32.37305347022471,-0.016837950917453673,0.915326599205554,32.37305347022471,50.597943452208874,-0.0012367565007855787,0.12780777891454712,50.597943452208874,222.52
2016-04-07 23:45:00,-0.0005944464453177432,0.9427254222304399,-100.64,-26.779109051077963,-0.0035478298363006834,0.8623780387764566,-26.779109051077963,0.0,-0.009412250668767075,0.863232034233568,0.0,17.19000038765024,-0.02308133115907474,1.0975520906742977,17.19000038765024,43.92257185152143,-0.00028750134083429374,0.09805349669176111,43.92257185152143,253.68
2016-04-08 00:00:00,-0.00047606850684072803,0.9567482489788441,-92.0,5.19,-0.010622947653357995,1.0098467459499565,5.19,35.549999339933464,-0.009445427525745656,0.9676902014455308,35.549999339933464,68.53493037398893,-0.0029333029503329873,0.5219975043813718,68.53493037398893,118.49532915823691,-0.0006354067450052996,0.24958109429256137,118.49532915823691,375.78
2016-04-08 00:15:00,-0.00026358147966726715,0.9582086789546128,-150.03,9.55,-0.01283526406582848,1.078905259537092,9.55,49.1751637675319,-0.007649892873467861,0.8235966015479408,49.1751637675319,78.47752870580132,-0.0018480460859387545,0.3683963727059011,78.47752870580132,163.24780704493554,-0.00034663413125989316,0.12353512739788997,163.24780704493554,375.78
2016-04-08 00:30:00,-0.0004811094278205151,0.9471912027350289,-119.57,9.37,-0.01828023104936841,1.114549415521576,9.37,35.640001211812326,-0.03160502856113756,1.5888077140520598,35.640001211812326,44.56395932330225,-0.00653788076469811,0.47218487744706394,44.56395932330225,111.99926158500435,-0.00653788076469811,0.47218487744706394,111.99926158500435,186.9
2016-04-08 00:45:00,-0.0007279957412370121,0.8840444397880419,-150.78,2.73,-0.010193367459265088,0.9112206359583754,2.73,28.334417811128052,-0.09021277124202601,3.1763982474512895,28.334417811128052,30.212547161033044,-0.02170649310505363,1.10732422576328,30.212547161033044,46.483450668374715,-0.003394236978166331,0.2572084635377917,46.483450668374715,99.42
2016-04-08 01:00:00,-0.0002538162047396064,0.9596009710908637,-150.03,12.03,-0.014028886454776558,1.1264206467392508,12.03,42.50816063642021,-0.01002651985393078,0.95602338139281,42.50816063642021,80.08639710054725,-0.0018297926098853772,0.2995412498678206,80.08639710054725,138.4443509154004,-0.00019375668585822962,0.07403068097959285,138.4443509154004,350.12
2016-04-08 01:15:00,-0.00021882604204960946,0.973834970152128,-119.57,12.83,-0.011371708971553022,1.1181690470703332,12.83,34.499999664403916,-0.03621730344170168,1.9728900927961524,34.499999664403916,42.12628456979261,-0.009234023669215285,0.8366110732904749,42.12628456979261,81.62847533285519,-0.00046367291241524523,0.12099370416266461,81.62847533285519,350.12
2016-04-08 01:30:00,-0.0006658445094199075,0.9203827822643836,-119.57,8.65,-0.011671111879044101,1.0163779776979665,8.65,22.260000602726368,-0.024980286287119055,1.3123503187645473,22.260000602726368,27.562051824379324,-0.028737400843916405,1.4164656868508225,27.562051824379324,42.598096398038955,-0.007998323899757109,0.532999177659186,42.598096398038955,66.12
2016-04-08 01:45:00,-0.0001576654672611322,0.9659929414629341,-200.0,2.15,-0.006472332958264721,0.9796941415050556,2.15,16.475945895316503,-0.025901989478350106,1.2996294787323235,16.475945895316503,44.279680063211856,-0.00817448820537875,0.514303247587748,44.279680063211856,74.49132931248175,-0.00817448820537875,0.514303247587748,74.49132931248175,81.88
2016-04-08 02:00:00,-0.0007457437500334023,0.974322388622539,-35.5,9.59,-0.01165979899392747,1.079523364038225,9.59,27.549999954041976,-0.025611254202199982,1.4631247715912457,27.549999954041976,37.84336550991619,-0.015342714343663752,1.074653463240088,37.84336550991619,64.5218329657261,-0.00021396777547181737,0.0984596285258773,64.5218329657261,450.78
2016-04-08 02:15:00,-0.015926017225319333,1.2367102620858212,0.0,33.05245335124009,-0.05844453936993279,2.6420006165978362,33.05245335124009,35.01998544250189,-0.024254720345933057,1.4447103955524765,35.01998544250189,43.1900000079352,-0.013255787933760083,0.969849021706157,43.1900000079352,67.42001109419806,-0.000169302167040702,0.08773100702744013,67.42001109419806,450.78
2016-04-08 02:30:00,-0.005241090146750428,1.0628930817610056,0.0,15.026299484993167,-0.03161722333003796,1.4592758894832256,15.026299484993167,24.662375988694823,0.0002611758569011981,0.6731544840443507,24.662375988694823,28.718294463981916,-0.030239753836123415,1.548478066213131,28.718294463981916,42.54999997434223,-0.012068062522219996,0.7756036180194065,42.54999997434223,62.59
2016-04-08 02:45:00,-0.0003676254337979997,0.9842729839421211,-42.78,4.25,-0.008418908006792255,1.0187385908207842,4.25,20.348101330102,-0.03086702336104737,1.475352781429267,20.348101330102,41.36868567236949,-0.008806734075432905,0.5635001425735265,41.36868567236949,60.32640205996776,-0.00461165797616417,0.31042629513687975,60.32640205996776,148.12
2016-04-08 03:00:00,-0.0017180237454358102,0.9960805962483469,-2.19,18.39067780055712,-0.029433857787285425,1.5058608531192423,18.39067780055712,34.50999997653701,-0.024665889515265806,1.3413083484741226,34.50999997653701,41.923339174709895,-0.012062873875986006,0.8129573805801624,41.923339174709895,64.72399252509487,-0.0007642997768468455,0.08166855504324888,64.72399252509487,184.8
2016-04-08 03:15:00,-0.002597932457101246,1.0094361134520795,0.0,21.651056023563946,-0.02519828954698841,1.498828834662065,21.651056023563946,31.85772409078645,-0.048715426049301847,2.2481051407586117,31.85772409078645,38.40007098183,-0.014245204082428558,0.9244382622436754,38.40007098183,61.806615738134546,-0.00031490994355511375,0.06345392528313663,61.806615738134546,148.12
2016-04-08 03:30:00,-0.008028432430635992,1.0868002686063172,0.0,21.5615867397912,-0.02749907614042018,1.5064891885690201,21.5615867397912,32.46999999847758,-0.03989471232617721,1.908858828347822,32.46999999847758,40.50194400175802,-0.012024542596987377,0.7801377212070294,40.50194400175802,62.31729055959359,-0.0006320744766636618,0.07018997516190946,62.31729055959359,194.3
2016-04-08 03:45:00,-0.00049796627635225,0.9827217522824567,-35.5,14.05559328517287,-0.019724819035141148,1.2529493896893098,14.05559328517287,27.37999962291938,-0.03066685852924705,1.5524452100246322,27.37999962291938,35.70705710697164,-0.06455714891872139,2.7622635408394403,35.70705710697164,37.75853313409438,-0.011962770770238032,0.7764885456175893,37.75853313409438,64.27
2016-04-08 04:00:00,-0.00022476051847435135,0.9671486645254473,-150.67,15.959229088038178,-0.02321839446077805,1.3341126394288618,15.959229088038178,26.990318357183593,-0.030990975711989017,1.5439760949753205,26.990318357183593,39.2951957080756,-0.0144078602748472,0.8926013714764912,39.2951957080756,59.50365943228836,0.0019469564742826163,-0.08037952365665237,59.50365943228836,83.02
2016-04-08 04:15:00,0,1.0,0.0,12.785925996359435,-0.014513954769149275,1.186839733260945,12.785925996359435,25.459997944560175,-0.03639893841577572,1.742899630064822,25.459997944560175,34.25099759987974,-0.05077631181680014,2.2356506215911285,34.25099759987974,39.78402585651985,-0.009272647973494632,0.584135827632353,39.78402585651985,60.63
2016-04-08 04:30:00,-0.009527734400833484,1.126484890153444,0.0,20.411825921731896,-0.03077908984320579,1.5602415978336461,20.411825921731896,34.83084490551316,-0.04792431389984463,2.1572927024541975,34.83084490551316,40.18283639647465,-0.0071892222040776605,0.5203060308982663,40.18283639647465,68.70488505768192,0.00048747869423592456,-0.0071208219425720675,68.70488505768192,148.12
2016-04-08 04:45:00,-0.002516103059581307,1.0262932769726245,0.0,17.1866047006741,-0.02405783083953025,1.3963703592151935,17.1866047006741,32.2346161343816,-0.035659915142432295,1.7701354548852868,32.2346161343816,42.29222304374667,-0.009446363798356632,0.6618053068457752,42.29222304374667,81.49982066885008,-0.009446363798356632,0.6618053068457752,81.49982066885008,148.12
2016-04-08 05:00:00,-0.000394709494096546,0.9445451314242602,-150.78,7.759130691347738,-0.000394709494096546,0.9445451314242602,7.759130691347738,8.78,-0.018767757363250318,1.1069143167872557,8.78,44.42704729799157,-0.007396872454311065,0.6008763115105291,44.42704729799157,75.18914549600878,-0.00022686014530694286,0.06334187174052659,75.18914549600878,233.21
2016-04-08 05:15:00,-0.00015120817892346283,0.9703342931150583,-150.78,-7.681703223797495,-0.005402203120438531,0.9296507358707999,-7.681703223797495,0.57,-0.01475156755640101,0.9367950874544817,0.57,39.00000468887827,-0.017707795148742083,1.051324306102393,39.00000468887827,58.3686466768042,0.004465633960281952,-0.2422268117473201,58.3686466768042,233.21
2016-04-08 05:30:00,-0.0001629322264450519,0.9761998486993685,-150.78,8.43,-0.016209850111267188,1.113178174444314,8.43,39.93103934282629,-0.08763216394046029,3.9619066354579875,39.93103934282629,41.859941656326804,-0.010354223537254794,0.7277795482985333,41.859941656326804,65.22942267151326,-0.0004005866178516187,0.07615533478637956,65.22942267151326,130.38
2016-04-08 05:45:00,-0.0001574168524185517,0.9762646869923304,-150.78,-0.1440761612368092,-0.0001574168524185517,0.9762646869923304,-0.1440761612368092,0.55,-0.013927568088827941,0.9855200966002937,0.55,42.34437737759585,-0.011484901111473031,0.8776148196013868,42.34437737759585,72.11065194625365,-3.6855468268191996e-05,0.056457992251763844,72.11065194625365,499.55
2016-04-08 06:00:00,-0.0004722171617777346,0.8886191052418044,-274.55,-26.603628926547433,-0.00297921595037216,0.8213021926192646,-26.603628926547433,2.57,-0.01464381789409931,0.853072038833136,2.57,43.88180435315364,-0.007483159712258624,0.5356264814287833,43.88180435315364,66.84321850654015,7.423493276353848e-05,0.034697969227200844,66.84321850654015,157.55
2016-04-08 06:15:00,-0.0003620155220894137,0.9483059218494779,-150.03,-5.609643067900699,-0.007381557053372074,0.9089086496510109,-5.609643067900699,4.44,-0.01448341651639278,0.9422524037356426,4.44,45.901079793150544,-0.011564415188661307,0.8049751477305701,45.901079793150544,66.0675163221817,0.0008387082559603176,-0.012106439589681044,66.0675163221817,120.45
2016-04-08 06:30:00,-0.002198330243425668,0.9997267520865353,-0.55,19.59768795528778,-0.018261897053505376,1.3145206500956461,19.59768795528778,30.963368484199094,-0.025690983269362273,1.54455956558505,30.963368484199094,42.59999998766248,-0.012007008258672675,0.9617488629128433,42.59999998766248,72.32893559856848,-0.000555896487825259,0.13384591863216416,72.32893559856848,195.1
2016-04-08 06:45:00,-0.000730994152046776,0.9623172514619888,-51.55,14.55,-0.015583830998368103,1.1798300051292148,14.55,45.88273401888093,-0.008882858688667684,0.8715933461464636,45.88273401888093,77.02755049299753,-0.0013233480225620133,0.28993324091943157,77.02755049299753,157.86235932110648,-0.00027520394677019633,0.124584565209228,157.86235932110648,380.46
2016-04-08 07:00:00,-0.001981664540461398,0.6477287569584449,-199.57,3.81,-0.009059385024898907,0.6767856684116339,3.81,39.78001670213301,-0.01524886108051082,0.9223850627099636,39.78001670213301,53.72440537209161,-0.0012508565094480149,0.1720464231142278,53.72440537209161,103.65102817104822,-0.0002541088891710319,0.06873250744547296,103.65102817104822,351.26
2016-04-08 07:15:00,-0.0007115209471766866,0.9149234403460836,-119.57,11.85,-0.0056854816994548205,0.9762131587361994,11.85,24.33011217932728,-0.027269389448956845,1.5003474499661105,24.33011217932728,41.995261817716006,-0.007457390040372255,0.6696124727338411,41.995261817716006,69.83169082387302,-0.0011695916031002594,0.22862185522329,69.83169082387302,189.8
2016-04-08 07:30:00,-0.001332703827916467,0.9900835129332242,-9.65,24.50243808375511,-0.014534839718423698,1.3136091897675428,24.50243808375511,54.32304256447589,-0.006320934797962036,0.8676030343295716,54.32304256447589,102.66680004646146,-0.0012952877630528531,0.3520338363691955,102.66680004646146,213.88410574839313,-0.0003436890726807366,0.14850200144761327,213.88410574839313,450.78
2016-04-08 07:45:00,-0.003566071361863407,1.057772177097677,0.0,28.484182173447,-0.014012903122003501,1.3552548817117747,28.484182173447,52.934874660596684,-0.004574899938998345,0.8560164073547719,52.934874660596684,85.99999999075698,-0.005465637187237082,0.9334269964613521,85.99999999075698,130.18568659891636,-0.0009170259677661784,0.34126243287894703,130.18568659891636,375.03
2016-04-08 08:00:00,-0.00013812917840764564,0.9650395049450249,-253.1,-145.86752278366043,-0.0010161640715272452,0.8366178580978164,-145.86752278366043,4.55,-0.012686345724548695,0.8913755907235362,4.55,42.88052287422558,-0.011337101782577835,0.8309284614386685,42.88052287422558,66.97954174600932,-0.00012403550652183374,0.0834709250335356,66.97954174600932,375.03
2016-04-08 08:15:00,-0.0002770813163205498,0.9732182932968668,-100.05,18.577068583511174,-0.0002770813163205498,0.9732182932968668,18.577068583511174,20.14,-0.02551558333724497,1.4825664575174837,20.14,37.9154206322185,-0.016803874832930804,1.1502067443831518,37.9154206322185,61.93872675345196,-0.0007122384059849569,0.15561080058487065,61.93872675345196,250.12
2016-04-08 08:30:00,-0.0028743942945580856,1.0383721632256717,0.0,28.68678432705969,-0.024917831734528006,1.6707347939276398,28.68678432705969,39.79395840329207,-0.011666312473756251,1.1435043970601233,39.79395840329207,71.02108220114222,-0.008666493928776236,0.9306564217741771,71.02108220114222,100.01600370723003,-0.00031232685728270433,0.09675930874414056,100.01600370723003,569.97
2016-04-08 08:45:00,-0.004518059984293287,1.0692994035527983,0.0,32.303639542455684,-0.026930696752193752,1.7933694778535696,32.303639542455684,40.80462492398265,-0.011418233346078523,1.1604807659547112,40.80462492398265,81.46420443924234,-0.002100178360665877,0.40158548323300114,81.46420443924234,149.86570934274292,-0.0001668893365444809,0.11221888323190544,149.86570934274292,569.97
2016-04-08 09:00:00,-0.00010251615654627156,0.984619501033363,-150.03,4.05,-0.008194309660870591,1.0179147352294164,4.05,35.56339335553061,-0.041326839104402026,2.195948580262804,35.56339335553061,40.22778023512231,-0.00943681837742094,0.9130803325550337,40.22778023512231,75.54358388870223,-0.0006441158590896191,0.24858087268403234,75.54358388870223,357.6
2016-04-08 09:15:00,-0.0005710891812865324,0.9971445540935671,-5.0,19.897060787599134,-0.01248001019763957,1.2341226891241701,19.897060787599134,36.62378350369326,-0.04382811088498847,2.382372664465408,36.62378350369326,40.15000030040597,-0.01377399920015887,1.1755675710216418,40.15000030040597,72.24826466069715,-0.0005912510663549919,0.22182508271121887,72.24826466069715,357.6
2016-04-08 09:30:00,-8.231916126652998e-05,0.9876496562351826,-150.03,20.86261809338531,-0.01605234320599541,1.3209227516765432,20.86261809338531,30.9999994676674,-0.027689437114167336,1.6817928417347778,30.9999994676674,40.47825651504272,-0.010151561346971661,0.9718426411623918,40.47825651504272,82.41229764497268,-0.0008257577079293937,0.20340416003011866,82.41229764497268,275.22
2016-04-08 09:45:00,-0.0032679738562091374,0.5097058823529429,-150.03,9.22,0.01663402058904403,0.3403301895702913,9.22,33.4889941296029,-0.06090472836989461,2.9322834620482814,33.4889941296029,40.47017776727767,-0.007000982658912939,0.751832194855111,40.47017776727767,93.32412182771684,-0.000258064531862269,0.12088772467214914,93.32412182771684,499.55
2016-04-08 10:00:00,-0.010492435919829771,1.1589317437509163,0.0,33.307461651235826,-0.04084773776924891,2.1699581518660995,33.307461651235826,36.704810730074996,-0.011401362584494996,1.089129425104934,36.704810730074996,70.62961039094017,-0.0047129036059948325,0.6167119411629143,70.62961039094017,105.5862463693606,-0.0006533011518429643,0.18913607705790392,105.5862463693606,368.97
2016-04-08 10:15:00,-0.001508481095820684,0.9914719140659009,-8.54,22.609733288070085,-0.019289356898522632,1.3935341672702761,22.609733288070085,34.39833544442352,-0.03613947591030975,1.9732893156096054,34.39833544442352,40.92081951132177,-0.010482226552473689,0.9232135027080546,40.92081951132177,72.24278750506866,-0.0007036931469276923,0.21603894137817475,72.24278750506866,368.97
2016-04-08 10:30:00,-0.006200396825396893,0.9331597222222217,-10.78,11.02,-0.0030721255255903527,0.902689092813374,11.02,32.488214357637474,-0.03624176949775644,1.9788762923757834,32.488214357637474,42.46532475465981,-0.008409814877461572,0.7973445486255076,42.46532475465981,83.05823748207554,-0.0002346208044655316,0.11647580488903217,83.05823748207554,388.3
2016-04-08 10:45:00,-0.003923414940364109,0.9664940364092904,-8.54,6.2,-0.010660410013200216,1.0101323940211917,6.2,54.586171951480715,-0.046551800298796076,2.965447821044667,54.586171951480715,58.500683517821074,-0.004977468252873843,0.534219347562876,58.500683517821074,89.53442827605824,-0.00024335596780275325,0.1096901467534109,89.53442827605824,386.39
2016-04-08 11:00:00,-0.00017146776406035117,0.9852537722908093,-86.0,14.15,-0.010708603020211888,1.1349447423045624,14.15,32.56426144842621,-0.027368499668727148,1.6766072915906804,32.56426144842621,45.475468138512376,-0.00789618894530447,0.7911786889319601,45.475468138512376,85.19305764471795,-0.00035018891025001325,0.1479157792680505,85.19305764471795,386.39
2016-04-08 11:15:00,-0.0009532524975215488,0.9918496911461907,-8.55,13.138846261406709,-0.010541182871766268,1.117747525812883,13.138846261406709,29.36999999119192,-0.02091356033229372,1.422597008579272,29.36999999119192,41.00641162713833,-0.013263868105557512,1.108815755232291,41.00641162713833,75.22372529504749,-0.000461791732748303,0.14457597953024592,75.22372529504749,360.2
2016-04-08 11:30:00,-0.00017146776406035117,0.9852537722908093,-86.0,15.099830351003861,-0.00017146776406035117,0.9852537722908093,15.099830351003861,15.45,-0.017072302491354167,1.2467406212627985,15.45,53.765723913520276,-0.006887605292960168,0.6978878982511991,53.765723913520276,90.54744198871042,-0.0002444035541093942,0.09677691527432529,90.54744198871042,318.76
2016-04-08 11:45:00,-0.2777777777778118,-40.88333333333845,-150.78,13.78,1.4704507665052204,-64.18056549296384,13.78,51.91477839198622,-0.8839331842619997,57.63299338755871,51.91477839198622,69.57206344889367,0.2839190269226419,-23.439833477528598,69.57206344889367,92.90708250677758,-0.037563643988822976,6.138184749474531,92.90708250677758,261.04
2016-04-08 12:00:00,-0.013552777367722911,1.2501429581614742,0.0,34.88003740482233,-0.04169508119087275,2.231668399584048,34.88003740482233,37.99999734835034,-0.010065437566991364,1.0296121137836263,37.99999734835034,81.20715909046751,-0.002282711515826529,0.397307727466961,81.20715909046751,139.16672612934812,-0.0005632001404409007,0.15821253318574366,139.16672612934812,251.5
2016-04-08 12:15:00,-0.00025761311718848647,0.9621977026937425,-150.73,5.78,-0.00789724039374613,1.007452277199349,5.78,32.7662774848684,-0.05053133963923384,2.4021750945084506,32.7662774848684,38.26192711305699,-0.008796375362697888,0.8061107259627446,38.26192711305699,81.69324232676266,-0.0006641802426287373,0.1407599661255979,81.69324232676266,205.0
2016-04-08 12:30:00,-0.0001489596763341309,0.9778009687912178,-150.73,10.69,-0.01538336295583839,1.141994368148904,10.69,30.942309206804328,-0.027926037846138254,1.5275320399323473,30.942309206804328,45.118557733982804,-0.008900838288066582,0.6701368207414001,45.118557733982804,62.06022902535099,-0.0008175275398156731,0.16674524471301036,62.06022902535099,205.0
2016-04-08 12:45:00,-0.00018819047250368155,0.9722332792345897,-150.78,3.342855612071398,-0.00018819047250368155,0.9722332792345897,3.342855612071398,7.67,-0.014685776232072829,1.085023216030709,7.67,37.613317525242195,-0.013117451694446215,1.0237389370614896,37.613317525242195,75.78646777279396,-1.3592951816712786e-05,0.03877996869891976,75.78646777279396,243.38
2016-04-08 13:00:00,-0.0007670921384265028,0.9918447484413692,-11.17,18.556502276726746,-0.02077442899634566,1.3631964544394854,18.556502276726746,37.09464850771688,-0.009243215751407942,0.9357033113381801,37.09464850771688,73.6563781919357,-0.0020951156760332097,0.40945121775865606,73.6563781919357,134.4189880342118,-0.0007086035739838628,0.22325384198662682,134.4189880342118,299.15
2016-04-08 13:15:00,-0.003934661926730754,1.039288714529745,0.0,19.72079265765518,-0.019343955152927486,1.3432090933506418,19.72079265765518,37.82445320314284,-0.009611473901912372,0.9750773662729073,37.82445320314284,69.25718613617472,-0.0030876651011543586,0.5229286682641066,69.25718613617472,135.37631300062495,-0.0004449406864797803,0.16596742997228994,135.37631300062495,425.12
2016-04-08 13:30:00,-0.0028416899153881543,1.003407909945831,-0.15,20.304937917362494,-0.030464304257396047,1.5643570858136588,20.304937917362494,32.68646842863145,-0.012106429388847734,0.9645061431074515,32.68646842863145,60.50000025768261,-0.003256996000581041,0.4292947869213571,60.50000025768261,259.65000181084224,-0.003256996000581041,0.4292947869213571,259.65000181084224,302.74
